-17 9810 0.002596244
-17 9820 0.002616754
-17 9830 0.00263685
-17 9840 0.002652206
-17 9850 0.002658498
-17 9860 0.002651775
-17 9870 0.002632383
-17 9880 0.0026034
-17 9890 0.002567949
-17 9900 0.00252915
-17 9910 0.002490126
-17 9920 0.002453999
-17 9930 0.002423578
-17 9940 0.002398682
-17 9950 0.002377467
-17 9960 0.002358073
-17 9970 0.002338638
-17 9980 0.002317302
-17 9990 0.002292202
-17 10000 0.002261678
-17 10010 0.002225698
-17 10020 0.002185013
-17 10030 0.002140384
-17 10040 0.002092568
-17 10050 0.002042324
-17 10060 0.001990411
-17 10070 0.001937525
-17 10080 0.001883928
-17 10090 0.001829703
-17 10100 0.001774928
-17 10110 0.001719686
-17 10120 0.001664056
-17 10130 0.001608119
-17 10140 0.00155202
-17 10150 0.001496279
-17 10160 0.001441556
-17 10170 0.001388508
-17 10180 0.001337795
-17 10190 0.001290075
-17 10200 0.001246007
-17 10210 0.001205893
-17 10220 0.001168237
-17 10230 0.001130974
-17 10240 0.001092042
-17 10250 0.001049378
-17 10260 0.001000917
-17 10270 0.0009445966
-17 10280 0.0008794442
-17 10290 0.0008092201
-17 10300 0.0007389674
-17 10310 0.0006737293
-17 10320 0.000618549
-17 10330 0.0005784698
-17 10340 0.0005585349
-17 10350 0.0005618002
-17 10360 0.000583906
-17 10370 0.0006187635
-17 10380 0.0006602834
-17 10390 0.0007023769
-17 10400 0.0007389548
-17 10410 0.0007639289
-17 10420 0.0007733047
-17 10430 0.0007698168
-17 10440 0.0007575488
-17 10450 0.0007405842
-17 10460 0.0007230067
-17 10470 0.0007088999
-17 10480 0.0007023453
-17 10490 0.000705947
-17 10500 0.0007182095
-17 10510 0.0007369325
-17 10520 0.0007599152
-17 10530 0.0007849573
-17 10540 0.0008098581
-17 10550 0.0008324181
-17 10560 0.0008507366
-17 10570 0.0008636306
-17 10580 0.0008700226
-17 10590 0.0008688354
-17 10600 0.0008589914
-17 10610 0.0008394133
-17 10620 0.0008090344
-17 10630 0.0007684844
-17 10640 0.0007219335
-17 10650 0.0006739953
-17 10660 0.0006292834
-17 10670 0.0005924114
-17 10680 0.0005679929
-17 10690 0.0005606049
-17 10700 0.000571309
-17 10710 0.0005947752
-17 10720 0.0006249962
-17 10730 0.000655965
-17 10740 0.0006816743
-17 10750 0.000696117
-17 10760 0.0006933496
-17 10770 0.000671505
-17 10780 0.0006351886
-17 10790 0.000589581
-17 10800 0.0005398629
-17 10810 0.0004912148
-17 10820 0.0004488174
-17 10830 0.0004177827
-17 10840 0.0004001092
-17 10850 0.000393469
-17 10860 0.0003952153
-17 10870 0.0004027011
-17 10880 0.0004132795
-17 10890 0.0004243035
-17 10900 0.0004331627
-17 10910 0.0004384821
-17 10920 0.0004403902
-17 10930 0.0004391065
-17 10940 0.0004348506
-17 10950 0.0004278421
-17 10960 0.0004183003
-17 10970 0.0004064695
-17 10980 0.0003932284
-17 10990 0.0003801336
-17 11000 0.0003687749
-17 11010 0.000360742
-17 11020 0.0003576245
-17 11030 0.0003610123
-17 11040 0.00037239
-17 11050 0.0003910902
-17 11060 0.0004144296
-17 11070 0.0004396473
-17 11080 0.0004639823
-17 11090 0.0004846738
-17 11100 0.0004989608
-17 11110 0.0005042458
-17 11120 0.0005006325
-17 11130 0.0004904435
-17 11140 0.0004760671
-17 11150 0.0004598917
-17 11160 0.0004443054
-17 11170 0.0004316967
-17 11180 0.0004243134
-17 11190 0.0004224999
-17 11200 0.0004252306
-17 11210 0.0004314498
-17 11220 0.0004401019
-17 11230 0.0004501311
-17 11240 0.0004604817
-17 11250 0.0004701581
-17 11260 0.000478843
-17 11270 0.0004866457
-17 11280 0.0004936824
-17 11290 0.0005000693
-17 11300 0.0005059224
-17 11310 0.0005113579
-17 11320 0.0005164898
-17 11330 0.0005214133
-17 11340 0.0005262128
-17 11350 0.0005309728
-17 11360 0.0005357777
-17 11370 0.0005407118
-17 11380 0.0005458597
-17 11390 0.0005512873
-17 11400 0.0005569147
-17 11410 0.0005625916
-17 11420 0.0005681673
-17 11430 0.0005734913
-17 11440 0.000578413
-17 11450 0.0005827816
-17 11460 0.0005864621
-17 11470 0.0005894249
-17 11480 0.0005916842
-17 11490 0.0005932545
-17 11500 0.0005941502
-17 11510 0.0005943857
-17 11520 0.0005939754
-17 11530 0.0005930078
-17 11540 0.0005920012
-17 11550 0.0005916291
-17 11560 0.000592565
-17 11570 0.0005954827
-17 11580 0.0006010557
-17 11590 0.0006099576
-17 11600 0.0006225032
-17 11610 0.0006372172
-17 11620 0.0006520674
-17 11630 0.0006650212
-17 11640 0.0006740462
-17 11650 0.0006771099
-17 11660 0.0006721798
-17 11670 0.0006580558
-17 11680 0.0006371065
-17 11690 0.0006126568
-17 11700 0.0005880317
-17 11710 0.0005665564
-17 11720 0.0005515556
-17 11730 0.0005463545
-17 11740 0.0005529589
-17 11750 0.0005685085
-17 11760 0.0005890215
-17 11770 0.0006105158
-17 11780 0.0006290097
-17 11790 0.000640521
-17 11800 0.0006410687
-17 11810 0.0006283449
-17 11820 0.0006053596
-17 11830 0.0005761762
-17 11840 0.0005448584
-17 11850 0.0005154695
-17 11860 0.0004920731
-17 11870 0.0004787302
-17 11880 0.0004778162
-17 11890 0.0004870814
-17 11900 0.0005034902
-17 11910 0.0005240069
-17 11920 0.0005455957
-17 11930 0.0005652211
-17 11940 0.0005798509
-17 11950 0.0005875072
-17 11960 0.0005887173
-17 11970 0.0005843722
-17 11980 0.0005753631
-17 11990 0.0005625813
-17 12000 0.0005469178
-17 12010 0.0005292651
-17 12020 0.000510722
-17 12030 0.0004928126
-17 12040 0.0004771139
-17 12050 0.0004652027
-17 12060 0.0004586559
-17 12070 0.0004590503
-17 12080 0.0004679459
-17 12090 0.0004853158
-17 12100 0.0005082785
-17 12110 0.0005336544
-17 12120 0.0005582636
-17 12130 0.0005789263
-17 12140 0.0005924627
-17 12150 0.0005957312
-17 12160 0.0005879715
-17 12170 0.000572165
-17 12180 0.0005516211
-17 12190 0.0005296493
-17 12200 0.000509559
-17 12210 0.0004946596
-17 12220 0.0004882104
-17 12230 0.0004912399
-17 12240 0.0005017094
-17 12250 0.000517357
-17 12260 0.0005359209
-17 12270 0.0005551393
-17 12280 0.0005727503
-17 12290 0.0005865269
-17 12300 0.0005953888
-17 12310 0.0005996381
-17 12320 0.000599659
-17 12330 0.000595836
-17 12340 0.0005885532
-17 12350 0.0005781951
-17 12360 0.0005651664
-17 12370 0.0005503969
-17 12380 0.0005353705
-17 12390 0.0005215979
-17 12400 0.0005105897
-17 12410 0.0005038567
-17 12420 0.0005029095
-17 12430 0.0005091557
-17 12440 0.0005219262
-17 12450 0.000538626
-17 12460 0.0005565876
-17 12470 0.0005731435
-17 12480 0.0005856261
-17 12490 0.0005913676
-17 12500 0.0005878822
-17 12510 0.0005756363
-17 12520 0.0005574976
-17 12530 0.0005364034
-17 12540 0.0005152911
-17 12550 0.0004970978
-17 12560 0.0004847609
-17 12570 0.0004809768
-17 12580 0.0004852263
-17 12590 0.0004946989
-17 12600 0.0005065353
-17 12610 0.0005178759
-17 12620 0.000525861
-17 12630 0.0005276313
-17 12640 0.0005206227
-17 12650 0.0005055516
-17 12660 0.0004851787
-17 12670 0.0004622962
-17 12680 0.0004396957
-17 12690 0.0004201693
-17 12700 0.0004065089
-17 12710 0.0004011851
-17 12720 0.0004036743
-17 12730 0.0004118232
-17 12740 0.0004234624
-17 12750 0.0004364224
-17 12760 0.0004485336
-17 12770 0.0004576266
-17 12780 0.0004617926
-17 12790 0.0004611789
-17 12800 0.0004569076
-17 12810 0.0004501066
-17 12820 0.0004419039
-17 12830 0.0004334274
-17 12840 0.000425805
-17 12850 0.0004200309
-17 12860 0.0004162004
-17 12870 0.0004140392
-17 12880 0.0004132715
-17 12890 0.0004136218
-17 12900 0.0004148143
-17 12910 0.0004165735
-17 12920 0.0004186595
-17 12930 0.0004210384
-17 12940 0.0004237495
-17 12950 0.0004268325
-17 12960 0.0004303268
-17 12970 0.0004342719
-17 12980 0.0004387073
-17 12990 0.0004436347
-17 13000 0.000448869
-17 13010 0.0004541678
-17 13020 0.0004592884
-17 13030 0.0004639883
-17 13040 0.0004680252
-17 13050 0.0004711563
-17 13060 0.0004731957
-17 13070 0.0004741963
-17 13080 0.0004742745
-17 13090 0.0004735466
-17 13100 0.000472129
-17 13110 0.000470138
-17 13120 0.0004676899
-17 13130 0.000464936
-17 13140 0.0004621543
-17 13150 0.0004596519
-17 13160 0.0004577359
-17 13170 0.0004567132
-17 13180 0.000456891
-17 13190 0.0004585761
-17 13200 0.0004618467
-17 13210 0.0004660619
-17 13220 0.0004704403
-17 13230 0.0004742001
-17 13240 0.0004765599
-17 13250 0.000476738
-17 13260 0.0004739536
-17 13270 0.0004678705
-17 13280 0.0004593591
-17 13290 0.0004494924
-17 13300 0.0004393433
-17 13310 0.0004299851
-17 13320 0.0004224906
-17 13330 0.0004179308
-17 13340 0.0004168336
-17 13350 0.0004184494
-17 13360 0.0004218455
-17 13370 0.0004260891
-17 13380 0.0004302474
-17 13390 0.0004333878
-17 13400 0.0004345799
-17 13410 0.0004332739
-17 13420 0.0004296964
-17 13430 0.0004241689
-17 13440 0.0004170129
-17 13450 0.00040855
-17 13460 0.0003991016
-17 13470 0.000388989
-17 13480 0.000378517
-17 13490 0.0003679604
-17 13500 0.0003575914
-17 13510 0.0003476819
-17 13520 0.0003385038
-17 13530 0.000330329
-17 13540 0.0003234279
-17 13550 0.000317969
-17 13560 0.0003139624
-17 13570 0.0003114046
-17 13580 0.000310292
-17 13590 0.0003106212
-17 13600 0.0003123885
-17 13610 0.000315585
-17 13620 0.0003199579
-17 13630 0.0003249236
-17 13640 0.0003298745
-17 13650 0.000334203
-17 13660 0.0003373015
-17 13670 0.0003385626
-17 13680 0.0003373961
-17 13690 0.0003337778
-17 13700 0.0003283585
-17 13710 0.0003218285
-17 13720 0.0003148781
-17 13730 0.0003081978
-17 13740 0.0003024777
-17 13750 0.0002983925
-17 13760 0.0002962205
-17 13770 0.0002958258
-17 13780 0.0002970529
-17 13790 0.0002997464
-17 13800 0.0003037507
-17 13810 0.0003089103
-17 13820 0.0003150693
-17 13830 0.0003220596
-17 13840 0.0003297022
-17 13850 0.000337818
-17 13860 0.0003462276
-17 13870 0.0003547517
-17 13880 0.0003632109
-17 13890 0.0003714203
-17 13900 0.0003791025
-17 13910 0.0003859059
-17 13920 0.000391477
-17 13930 0.000395462
-17 13940 0.0003975072
-17 13950 0.000397259
-17 13960 0.000394418
-17 13970 0.0003893976
-17 13980 0.0003831143
-17 13990 0.0003764951
-17 14000 0.0003704669
-17 14010 0.0003659566
-17 14020 0.0003638912
-17 14030 0.0003650908
-17 14040 0.000369206
-17 14050 0.000375166
-17 14060 0.0003818892
-17 14070 0.0003882941
-17 14080 0.0003932994
-17 14090 0.0003958235
-17 14100 0.0003949237
-17 14110 0.0003909329
-17 14120 0.0003848715
-17 14130 0.0003777662
-17 14140 0.000370644
-17 14150 0.0003645315
-17 14160 0.0003604556
-17 14170 0.0003592836
-17 14180 0.0003606395
-17 14190 0.0003635646
-17 14200 0.0003670966
-17 14210 0.0003702733
-17 14220 0.0003721324
-17 14230 0.0003717119
-17 14240 0.0003682426
-17 14250 0.0003622366
-17 14260 0.000354728
-17 14270 0.0003467521
-17 14280 0.0003393444
-17 14290 0.0003335403
-17 14300 0.0003303753
-17 14310 0.0003306653
-17 14320 0.0003339805
-17 14330 0.0003394519
-17 14340 0.0003462101
-17 14350 0.0003533855
-17 14360 0.0003601087
-17 14370 0.0003655103
-17 14380 0.0003688667
-17 14390 0.0003701651
-17 14400 0.0003696089
-17 14410 0.0003674017
-17 14420 0.000363747
-17 14430 0.0003588482
-17 14440 0.0003529089
-17 14450 0.0003461967
-17 14460 0.0003392488
-17 14470 0.0003326727
-17 14480 0.0003270759
-17 14490 0.0003230659
-17 14500 0.0003212503
-17 14510 0.0003222366
-17 14520 0.0003263052
-17 14530 0.0003325573
-17 14540 0.0003398285
-17 14550 0.0003469544
-17 14560 0.0003527706
-17 14570 0.0003561128
-17 14580 0.0003558168
-17 14590 0.0003512521
-17 14600 0.0003434448
-17 14610 0.000333742
-17 14620 0.0003234906
-17 14630 0.0003140376
-17 14640 0.00030673
-17 14650 0.0003029138
-17 14660 0.000303342
-17 14670 0.0003071769
-17 14680 0.0003133167
-17 14690 0.0003206596
-17 14700 0.000328104
-17 14710 0.000334548
-17 14720 0.0003388917
-17 14730 0.0003404886
-17 14740 0.0003397468
-17 14750 0.0003372238
-17 14760 0.0003334774
-17 14770 0.0003290651
-17 14780 0.0003245445
-17 14790 0.0003204718
-17 14800 0.0003171915
-17 14810 0.0003146209
-17 14820 0.0003126257
-17 14830 0.0003110716
-17 14840 0.0003098243
-17 14850 0.0003087495
-17 14860 0.0003077135
-17 14870 0.0003066247
-17 14880 0.0003054668
-17 14890 0.0003042305
-17 14900 0.0003029071
-17 14910 0.0003014874
-17 14920 0.0002999624
-17 14930 0.0002983242
-17 14940 0.0002966178
-17 14950 0.0002949704
-17 14960 0.0002935161
-17 14970 0.0002923889
-17 14980 0.0002917229
-17 14990 0.0002916523
-17 15000 0.0002923064
-17 15010 0.0002936129
-17 15020 0.000295228
-17 15030 0.0002967886
-17 15040 0.0002979318
-17 15050 0.0002982945
-17 15060 0.0002975136
-17 15070 0.0002952372
-17 15080 0.0002914604
-17 15090 0.0002865886
-17 15100 0.0002810508
-17 15110 0.0002752758
-17 15120 0.0002696928
-17 15130 0.0002647306
-17 15140 0.0002608092
-17 15150 0.0002581245
-17 15160 0.0002566408
-17 15170 0.0002563116
-17 15180 0.0002570904
-17 15190 0.0002589306
-17 15200 0.0002617858
-17 15210 0.0002655958
-17 15220 0.0002700331
-17 15230 0.0002745279
-17 15240 0.0002785013
-17 15250 0.0002813745
-17 15260 0.0002825686
-17 15270 0.0002815048
-17 15280 0.0002776611
-17 15290 0.0002714106
-17 15300 0.0002638399
-17 15310 0.0002560555
-17 15320 0.0002491637
-17 15330 0.0002442708
-17 15340 0.0002424832
-17 15350 0.0002448038
-17 15360 0.0002508923
-17 15370 0.0002594712
-17 15380 0.0002692436
-17 15390 0.0002789127
-17 15400 0.0002871819
-17 15410 0.0002927542
-17 15420 0.0002944597
-17 15430 0.0002924973
-17 15440 0.0002879019
-17 15450 0.00028172
-17 15460 0.0002749984
-17 15470 0.0002687838
-17 15480 0.0002641228
-17 15490 0.0002619504
-17 15500 0.0002621852
-17 15510 0.0002642049
-17 15520 0.0002673819
-17 15530 0.0002710886
-17 15540 0.0002746975
-17 15550 0.000277581
-17 15560 0.000279188
-17 15570 0.000279555
-17 15580 0.0002789913
-17 15590 0.0002778075
-17 15600 0.0002763143
-17 15610 0.0002748225
-17 15620 0.0002736428
-17 15630 0.0002730523
-17 15640 0.0002731079
-17 15650 0.000273778
-17 15660 0.0002750305
-17 15670 0.0002768336
-17 15680 0.0002791553
-17 15690 0.0002819637
-17 15700 0.0002851893
-17 15710 0.0002885537
-17 15720 0.000291705
-17 15730 0.0002942916
-17 15740 0.0002959616
-17 15750 0.0002963633
-17 15760 0.000295145
-17 15770 0.0002920904
-17 15780 0.0002876353
-17 15790 0.000282412
-17 15800 0.0002770527
-17 15810 0.0002721895
-17 15820 0.0002684545
-17 15830 0.00026648
-17 15840 0.0002666967
-17 15850 0.000268701
-17 15860 0.0002718734
-17 15870 0.0002755942
-17 15880 0.000279244
-17 15890 0.0002822032
-17 15900 0.0002838523
-17 15910 0.0002837515
-17 15920 0.0002821017
-17 15930 0.0002792464
-17 15940 0.000275529
-17 15950 0.0002712931
-17 15960 0.0002668822
-17 15970 0.0002626396
-17 15980 0.0002588731
-17 15990 0.0002557801
-17 16000 0.0002535368
-17 16010 0.0002523198
-17 16020 0.0002523052
-17 16030 0.0002536695
-17 16040 0.0002565888
-17 16050 0.0002610856
-17 16060 0.0002667749
-17 16070 0.000273205
-17 16080 0.0002799242
-17 16090 0.0002864806
-17 16100 0.0002924225
-17 16110 0.0002972988
-17 16120 0.0003008317
-17 16130 0.0003031409
-17 16140 0.0003044023
-17 16150 0.0003047915
-17 16160 0.0003044843
-17 16170 0.0003036563
-17 16180 0.0003024832
-17 16190 0.0003011348
-17 16200 0.0002997687
-17 16210 0.0002985411
-17 16220 0.0002976085
-17 16230 0.0002971271
-17 16240 0.0002972532
-17 16250 0.000298142
-17 16260 0.0002998529
-17 16270 0.0003022783
-17 16280 0.0003052941
-17 16290 0.0003087761
-17 16300 0.0003125999
-17 16310 0.0003166414
-17 16320 0.0003207762
-17 16330 0.0003248777
-17 16340 0.0003288155
-17 16350 0.0003324588
-17 16360 0.0003356769
-17 16370 0.0003383392
-17 16380 0.0003403148
-17 16390 0.0003414763
-17 16400 0.0003418224
-17 16410 0.0003415207
-17 16420 0.0003407506
-17 16430 0.0003396915
-17 16440 0.0003385227
-17 16450 0.0003374236
-17 16460 0.0003365723
-17 16470 0.0003361125
-17 16480 0.0003361472
-17 16490 0.0003367771
-17 16500 0.000338103
-17 16510 0.0003402257
-17 16520 0.0003432458
-17 16530 0.0003472536
-17 16540 0.0003520839
-17 16550 0.0003573095
-17 16560 0.0003624916
-17 16570 0.0003671912
-17 16580 0.0003709693
-17 16590 0.0003733871
-17 16600 0.0003740292
-17 16610 0.000372937
-17 16620 0.0003705617
-17 16630 0.0003673696
-17 16640 0.0003638267
-17 16650 0.0003603992
-17 16660 0.0003575531
-17 16670 0.0003557312
-17 16680 0.000355014
-17 16690 0.000355196
-17 16700 0.0003560641
-17 16710 0.0003574051
-17 16720 0.0003590059
-17 16730 0.0003606533
-17 16740 0.0003621393
-17 16750 0.0003633226
-17 16760 0.000364108
-17 16770 0.000364401
-17 16780 0.0003641073
-17 16790 0.0003631324
-17 16800 0.0003613819
-17 16810 0.0003587899
-17 16820 0.000355591
-17 16830 0.0003522023
-17 16840 0.0003490429
-17 16850 0.0003465323
-17 16860 0.0003450897
-17 16870 0.0003451345
-17 16880 0.0003470092
-17 16890 0.0003503687
-17 16900 0.0003545048
-17 16910 0.0003587064
-17 16920 0.0003622622
-17 16930 0.000364461
-17 16940 0.0003645916
-17 16950 0.0003620707
-17 16960 0.0003572874
-17 16970 0.0003510772
-17 16980 0.0003442779
-17 16990 0.0003377271
-17 17000 0.0003322626
-17 17010 0.0003287222
-17 17020 0.0003277962
-17 17030 0.0003292196
-17 17040 0.0003323473
-17 17050 0.000336533
-17 17060 0.0003411303
-17 17070 0.0003454931
-17 17080 0.000348975
-17 17090 0.0003510316
-17 17100 0.0003516823
-17 17110 0.0003511412
-17 17120 0.0003496223
-17 17130 0.0003473398
-17 17140 0.0003445077
-17 17150 0.0003413402
-17 17160 0.0003380463
-17 17170 0.0003348103
-17 17180 0.0003318093
-17 17190 0.0003292205
-17 17200 0.0003272209
-17 17210 0.0003259877
-17 17220 0.000325698
-17 17230 0.0003264432
-17 17240 0.0003279645
-17 17250 0.0003299135
-17 17260 0.0003319415
-17 17270 0.0003337
-17 17280 0.0003348407
-17 17290 0.0003350148
-17 17300 0.0003340057
-17 17310 0.0003320603
-17 17320 0.0003295277
-17 17330 0.0003267569
-17 17340 0.000324097
-17 17350 0.0003218971
-17 17360 0.0003205061
-17 17370 0.0003201222
-17 17380 0.0003204857
-17 17390 0.0003212503
-17 17400 0.0003220698
-17 17410 0.0003225977
-17 17420 0.000322488
-17 17430 0.0003213945
-17 17440 0.0003191272
-17 17450 0.0003159052
-17 17460 0.0003120138
-17 17470 0.0003077383
-17 17480 0.0003033639
-17 17490 0.0002991761
-17 17500 0.0002954599
-17 17510 0.0002924413
-17 17520 0.0002902118
-17 17530 0.0002888443
-17 17540 0.0002884117
-17 17550 0.000288987
-17 17560 0.000290643
-17 17570 0.0002934515
-17 17580 0.000297325
-17 17590 0.0003018608
-17 17600 0.0003066195
-17 17610 0.0003111613
-17 17620 0.0003150467
-17 17630 0.0003178361
-17 17640 0.0003190925
-17 17650 0.0003185863
-17 17660 0.0003164456
-17 17670 0.0003128343
-17 17680 0.0003079161
-17 17690 0.0003018547
-17 17700 0.0002948137
-17 17710 0.0002869581
-17 17720 0.0002785102
-17 17730 0.0002697791
-17 17740 0.0002610814
-17 17750 0.0002527335
-17 17760 0.0002450518
-17 17770 0.0002383527
-17 17780 0.000232947
-17 17790 0.0002289116
-17 17800 0.0002260152
-17 17810 0.0002240051
-17 17820 0.000222629
-17 17830 0.0002216341
-17 17840 0.000220768
-17 17850 0.0002197822
-17 17860 0.0002185487
-17 17870 0.0002170797
-17 17880 0.0002153948
-17 17890 0.0002135138
-17 17900 0.0002114565
-17 17910 0.0002092426
-17 17920 0.0002068927
-17 17930 0.0002044473
-17 17940 0.0002019669
-17 17950 0.0001995129
-17 17960 0.0001971469
-17 17970 0.0001949301
-17 17980 0.0001929241
-17 17990 0.0001911864
-17 18000 0.0001897017
-17 18010 0.0001883893
-17 18020 0.0001871665
-17 18030 0.0001859507
-17 18040 0.000184659
-17 18050 0.0001832086
-17 18060 0.0001815242
-17 18070 0.0001796406
-17 18080 0.0001776793
-17 18090 0.0001757637
-17 18100 0.0001740175
-17 18110 0.0001725643
-17 18120 0.0001715277
-17 18130 0.0001710201
-17 18140 0.000171013
-17 18150 0.0001713815
-17 18160 0.0001719989
-17 18170 0.0001727384
-17 18180 0.0001734734
-17 18190 0.0001740769
-17 18200 0.0001744327
-17 18210 0.0001745336
-17 18220 0.0001744377
-17 18230 0.000174204
-17 18240 0.0001738914
-17 18250 0.000173559
-17 18260 0.0001732658
-17 18270 0.0001730619
-17 18280 0.0001729208
-17 18290 0.0001727755
-17 18300 0.0001725589
-17 18310 0.0001722036
-17 18320 0.0001716425
-17 18330 0.0001708084
-17 18340 0.0001696506
-17 18350 0.0001682428
-17 18360 0.0001667152
-17 18370 0.0001651983
-17 18380 0.0001638225
-17 18390 0.0001627184
-17 18400 0.0001620162
-17 18410 0.0001618233
-17 18420 0.0001620968
-17 18430 0.0001627354
-17 18440 0.0001636372
-17 18450 0.0001647006
-17 18460 0.0001658239
-17 18470 0.0001669054
-17 18480 0.0001678392
-17 18490 0.0001684968
-17 18500 0.0001687416
-17 18510 0.0001684374
-17 18520 0.0001674478
-17 18530 0.0001656362
-17 18540 0.0001628664
-17 18550 0.000159092
-17 18560 0.0001546904
-17 18570 0.0001501638
-17 18580 0.0001460141
-17 18590 0.0001427433
-17 18600 0.0001408536
-17 18610 0.0001408469
-17 18620 0.0001430836
-17 18630 0.0001473507
-17 18640 0.0001532902
-17 18650 0.0001605441
-17 18660 0.0001687544
-17 18670 0.0001775631
-17 18680 0.0001866122
-17 18690 0.0001955627
-17 18700 0.0002041416
-17 18710 0.0002120903
-17 18720 0.0002191501
-17 18730 0.0002250625
-17 18740 0.0002295689
-17 18750 0.0002324108
-17 18760 0.0002334777
-17 18770 0.0002331039
-17 18780 0.0002317067
-17 18790 0.0002297035
-17 18800 0.0002275114
-17 18810 0.0002255479
-17 18820 0.0002242297
-17 18830 0.000223766
-17 18840 0.0002238264
-17 18850 0.0002239944
-17 18860 0.0002238534
-17 18870 0.0002229867
-17 18880 0.0002209778
-17 18890 0.0002174113
-17 18900 0.0002121504
-17 18910 0.0002056853
-17 18920 0.0001985917
-17 18930 0.0001914456
-17 18940 0.0001848226
-17 18950 0.0001792987
-17 18960 0.0001754469
-17 18970 0.0001735134
-17 18980 0.0001731041
-17 18990 0.0001737505
-17 19000 0.0001749842
-17 19010 0.0001745782
-17 19020 0.0001741835
-17 19030 0.0001737981
-17 19040 0.0001734199
-17 19050 0.0001730469
-17 19060 0.000172677
-17 19070 0.0001723085
-17 19080 0.0001719396
-17 19090 0.0001715689
-17 19100 0.0001711948
-17 19110 0.0001708163
-17 19120 0.0001704323
-17 19130 0.0001700422
-17 19140 0.0001696454
-17 19150 0.0001692414
-17 19160 0.0001688302
-17 19170 0.0001684116
-17 19180 0.0001679859
-17 19190 0.0001675533
-17 19200 0.0001671141
-17 19210 0.0001666688
-17 19220 0.0001662178
-17 19230 0.0001657617
-17 19240 0.000165301
-17 19250 0.0001648364
-17 19260 0.0001643684
-17 19270 0.0001638975
-17 19280 0.0001634242
-17 19290 0.0001629491
-17 19300 0.0001624727
-17 19310 0.0001619953
-17 19320 0.0001615174
-17 19330 0.0001610395
-17 19340 0.0001605618
-17 19350 0.0001600849
-17 19360 0.0001596091
-17 19370 0.0001591347
-17 19380 0.0001586622
-17 19390 0.000158192
-17 19400 0.0001577246
-17 19410 0.0001572603
-17 19420 0.0001567996
-17 19430 0.000156343
-17 19440 0.0001558907
-17 19450 0.0001554433
-17 19460 0.0001550011
-17 19470 0.0001545645
-17 19480 0.0001541336
-17 19490 0.0001537087
-17 19500 0.0001532899
-17 19510 0.0001528771
-17 19520 0.0001524705
-17 19530 0.0001520696
-17 19540 0.0001516743
-17 19550 0.0001512842
-17 19560 0.0001508987
-17 19570 0.0001505172
-17 19580 0.0001501392
-17 19590 0.0001497639
-17 19600 0.0001493904
-17 19610 0.000149018
-17 19620 0.0001486459
-17 19630 0.0001482734
-17 19640 0.0001478995
-17 19650 0.0001475237
-17 19660 0.0001471455
-17 19670 0.0001467642
-17 19680 0.0001463797
-17 19690 0.0001459917
-17 19700 0.0001456002
-17 19710 0.0001452054
-17 19720 0.0001448077
-17 19730 0.0001444075
-17 19740 0.0001440057
-17 19750 0.000143603
-17 19760 0.0001432005
-17 19770 0.0001427995
-17 19780 0.0001424011
-17 19790 0.0001420069
-17 19800 0.0001416183
-17 19810 0.0001412369
-17 19820 0.0001408642
-17 19830 0.0001405016
-17 19840 0.0001401509
-17 19850 0.0001398132
-17 19860 0.00013949
-17 19870 0.0001391825
-17 19880 0.0001388917
-17 19890 0.0001386186
-17 19900 0.0001383637
-17 19910 0.0001381277
-17 19920 0.0001379108
-17 19930 0.0001377132
-17 19940 0.0001375347
-17 19950 0.000137375
-17 19960 0.0001372335
-17 19970 0.0001371097
-17 19980 0.0001370024
-17 19990 0.0001369108
-17 20000 0.0001368335
-17 20010 0.0001367692
-17 20020 0.0001367164
-17 20030 0.0001366736
-17 20040 0.0001366391
-17 20050 0.0001366113
-17 20060 0.0001365885
-17 20070 0.0001365689
-17 20080 0.000136551
-17 20090 0.0001365331
-17 20100 0.0001365136
-17 20110 0.0001364912
-17 20120 0.0001364644
-17 20130 0.000136432
-17 20140 0.0001363931
-17 20150 0.0001363465
-17 20160 0.0001362917
-17 20170 0.0001362279
-17 20180 0.0001361548
-17 20190 0.0001360722
-17 20200 0.0001359799
-17 20210 0.0001358782
-17 20220 0.0001357672
-17 20230 0.0001356475
-17 20240 0.0001355196
-17 20250 0.0001353843
-17 20260 0.0001352425
-17 20270 0.000135095
-17 20280 0.000134943
-17 20290 0.0001347876
-17 20300 0.0001346299
-17 20310 0.0001344712
-17 20320 0.0001343126
-17 20330 0.0001341553
-17 20340 0.0001340004
-17 20350 0.0001338491
-17 20360 0.0001337024
-17 20370 0.0001335612
-17 20380 0.0001334264
-17 20390 0.0001332987
-17 20400 0.0001331788
-17 20410 0.0001330671
-17 20420 0.000132964
-17 20430 0.0001328698
-17 20440 0.0001327846
-17 20450 0.0001327084
-17 20460 0.000132641
-17 20470 0.0001325824
-17 20480 0.0001325321
-17 20490 0.0001324898
-17 20500 0.0001324548
-17 20510 0.0001324268
-17 20520 0.0001324049
-17 20530 0.0001323886
-17 20540 0.0001323771
-17 20550 0.0001323696
-17 20560 0.0001323654
-17 20570 0.0001323637
-17 20580 0.0001323638
-17 20590 0.0001323647
-17 20600 0.0001323657
-17 20610 0.0001323662
-17 20620 0.0001323652
-17 20630 0.0001323622
-17 20640 0.0001323564
-17 20650 0.0001323472
-17 20660 0.0001323339
-17 20670 0.0001323159
-17 20680 0.0001322927
