-1 8280 1.081678e-05
-1 8290 1.081678e-05
-1 8300 1.081678e-05
-1 8310 1.081678e-05
-1 8320 1.081678e-05
-1 8330 1.081678e-05
-1 8340 1.081678e-05
-1 8350 1.081678e-05
-1 8360 1.081678e-05
-1 8370 1.081678e-05
-1 8380 1.081678e-05
-1 8390 1.081678e-05
-1 8400 1.081678e-05
-1 8410 1.081678e-05
-1 8420 1.081678e-05
-1 8430 1.081678e-05
-1 8440 1.081678e-05
-1 8450 1.081678e-05
-1 8460 1.081678e-05
-1 8470 1.081678e-05
-1 8480 1.081678e-05
-1 8490 1.081678e-05
-1 8500 1.081678e-05
-1 8510 1.081678e-05
-1 8520 1.081678e-05
-1 8530 1.081678e-05
-1 8540 1.081678e-05
-1 8550 1.081678e-05
-1 8560 1.081678e-05
-1 8570 1.081678e-05
-1 8580 1.081678e-05
-1 8590 1.081678e-05
-1 8600 1.081678e-05
-1 8610 1.081678e-05
-1 8620 1.081678e-05
-1 8630 1.081678e-05
-1 8640 1.081678e-05
-1 8650 1.081678e-05
-1 8660 1.081678e-05
-1 8670 1.081678e-05
-1 8680 1.081678e-05
-1 8690 1.081678e-05
-1 8700 1.081678e-05
-1 8710 1.081678e-05
-1 8720 1.081678e-05
-1 8730 1.081678e-05
-1 8740 1.081678e-05
-1 8750 1.081678e-05
-1 8760 1.081678e-05
-1 8770 1.081678e-05
-1 8780 1.081678e-05
-1 8790 1.081678e-05
-1 8800 1.081678e-05
-1 8810 1.081678e-05
-1 8820 1.081678e-05
-1 8830 1.081678e-05
-1 8840 1.081678e-05
-1 8850 1.081678e-05
-1 8860 1.081678e-05
-1 8870 1.081678e-05
-1 8880 1.081678e-05
-1 8890 1.081678e-05
-1 8900 1.081678e-05
-1 8910 1.081678e-05
-1 8920 1.081678e-05
-1 8930 1.081678e-05
-1 8940 1.081678e-05
-1 8950 1.081678e-05
-1 8960 1.081678e-05
-1 8970 1.081678e-05
-1 8980 1.081678e-05
-1 8990 1.081678e-05
-1 9000 1.081678e-05
-1 9010 1.081678e-05
-1 9020 1.081678e-05
-1 9030 1.081678e-05
-1 9040 1.081678e-05
-1 9050 1.081678e-05
-1 9060 1.081678e-05
-1 9070 1.081678e-05
-1 9080 1.081678e-05
-1 9090 1.081678e-05
-1 9100 1.081678e-05
-1 9110 1.081678e-05
-1 9120 1.081678e-05
-1 9130 1.081678e-05
-1 9140 1.081678e-05
-1 9150 1.081678e-05
-1 9160 1.081678e-05
-1 9170 1.081678e-05
-1 9180 1.081678e-05
-1 9190 1.081678e-05
-1 9200 1.081678e-05
-1 9210 3.695994e-06
-1 9220 3.695994e-06
-1 9230 3.695994e-06
-1 9240 3.695994e-06
-1 9250 3.695994e-06
-1 9260 3.695994e-06
-1 9270 3.695994e-06
-1 9280 3.695994e-06
-1 9290 3.695994e-06
-1 9300 3.695994e-06
-1 9310 3.695994e-06
-1 9320 3.695994e-06
-1 9330 3.695994e-06
-1 9340 3.695994e-06
-1 9350 3.695994e-06
-1 9360 3.695994e-06
-1 9370 3.695994e-06
-1 9380 3.695994e-06
-1 9390 3.695994e-06
-1 9400 3.695994e-06
-1 9410 3.695994e-06
-1 9420 3.695994e-06
-1 9430 3.695994e-06
-1 9440 3.695994e-06
-1 9450 3.695994e-06
-1 9460 3.695994e-06
-1 9470 3.695994e-06
-1 9480 3.695994e-06
-1 9490 3.695994e-06
-1 9500 3.695994e-06
-1 9510 3.695994e-06
-1 9520 3.695994e-06
-1 9530 3.695994e-06
-1 9540 3.695994e-06
-1 9550 3.695994e-06
-1 9560 3.695994e-06
-1 9570 3.695994e-06
-1 9580 3.695994e-06
-1 9590 3.695994e-06
-1 9600 3.695994e-06
-1 9610 3.695994e-06
-1 9620 3.695994e-06
-1 9630 3.695994e-06
-1 9640 3.695994e-06
-1 9650 3.695994e-06
-1 9660 3.695994e-06
-1 9670 3.695994e-06
-1 9680 3.695994e-06
-1 9690 3.695994e-06
-1 9700 3.695994e-06
-1 9710 3.695994e-06
-1 9720 3.695994e-06
-1 9730 3.695994e-06
-1 9740 3.695994e-06
-1 9750 3.695994e-06
-1 9760 3.695994e-06
-1 9770 3.695994e-06
-1 9780 3.695994e-06
-1 9790 3.695994e-06
-1 9800 3.695994e-06
-1 9810 3.695994e-06
-1 9820 3.695994e-06
-1 9830 3.695994e-06
-1 9840 3.695994e-06
-1 9850 3.695994e-06
-1 9860 3.695994e-06
-1 9870 3.695994e-06
-1 9880 3.695994e-06
-1 9890 3.695994e-06
-1 9900 3.695994e-06
-1 9910 3.695994e-06
-1 9920 3.695994e-06
-1 9930 3.695994e-06
-1 9940 3.695994e-06
-1 9950 3.695994e-06
-1 9960 3.695994e-06
-1 9970 3.695994e-06
-1 9980 3.695994e-06
-1 9990 3.695994e-06
-1 10000 3.695994e-06
-1 10010 3.695994e-06
-1 10020 3.695994e-06
-1 10030 3.695994e-06
-1 10040 3.695994e-06
-1 10050 3.695994e-06
-1 10060 3.695994e-06
-1 10070 3.695994e-06
-1 10080 3.695994e-06
-1 10090 3.695994e-06
-1 10100 3.695994e-06
-1 10110 3.695994e-06
-1 10120 3.695994e-06
-1 10130 3.695994e-06
-1 10140 3.695994e-06
-1 10150 3.695994e-06
-1 10160 3.695994e-06
-1 10170 3.695994e-06
-1 10180 3.695994e-06
-1 10190 3.695994e-06
-1 10200 3.695994e-06
-1 10210 3.695994e-06
-1 10220 3.695994e-06
-1 10230 3.695994e-06
-1 10240 3.695994e-06
-1 10250 3.695994e-06
-1 10260 3.695994e-06
-1 10270 3.695994e-06
-1 10280 3.695994e-06
-1 10290 3.695994e-06
-1 10300 3.695994e-06
-1 10310 3.695994e-06
-1 10320 3.695994e-06
-1 10330 3.695994e-06
-1 10340 3.695994e-06
-1 10350 3.695994e-06
-1 10360 3.695994e-06
-1 10370 3.695994e-06
-1 10380 3.695994e-06
-1 10390 3.695994e-06
-1 10400 3.695994e-06
-1 10410 2.274083e-07
-1 10420 2.274083e-07
-1 10430 2.274083e-07
-1 10440 2.274083e-07
-1 10450 2.274083e-07
-1 10460 2.274083e-07
-1 10470 2.274083e-07
-1 10480 2.274083e-07
-1 10490 2.274083e-07
-1 10500 2.274083e-07
-1 10510 2.274083e-07
-1 10520 2.274083e-07
-1 10530 2.274083e-07
-1 10540 2.274083e-07
-1 10550 2.274083e-07
-1 10560 2.274083e-07
-1 10570 2.274083e-07
-1 10580 2.274083e-07
-1 10590 2.274083e-07
-1 10600 2.274083e-07
-1 10610 2.274083e-07
-1 10620 2.274083e-07
-1 10630 2.274083e-07
-1 10640 2.274083e-07
-1 10650 2.274083e-07
-1 10660 2.274083e-07
-1 10670 2.274083e-07
-1 10680 2.274083e-07
-1 10690 2.274083e-07
-1 10700 2.274083e-07
-1 10710 2.274083e-07
-1 10720 2.274083e-07
-1 10730 2.274083e-07
-1 10740 2.274083e-07
-1 10750 2.274083e-07
-1 10760 2.274083e-07
-1 10770 2.274083e-07
-1 10780 2.274083e-07
-1 10790 2.274083e-07
-1 10800 2.274083e-07
-1 10810 2.274083e-07
-1 10820 2.274083e-07
-1 10830 2.274083e-07
-1 10840 2.274083e-07
-1 10850 2.274083e-07
-1 10860 2.274083e-07
-1 10870 2.274083e-07
-1 10880 2.274083e-07
-1 10890 2.274083e-07
-1 10900 2.274083e-07
-1 10910 2.274083e-07
-1 10920 2.274083e-07
-1 10930 2.274083e-07
-1 10940 2.274083e-07
-1 10950 2.274083e-07
-1 10960 2.274083e-07
-1 10970 2.274083e-07
-1 10980 2.274083e-07
-1 10990 2.274083e-07
-1 11000 2.274083e-07
-1 11010 2.274083e-07
-1 11020 2.274083e-07
-1 11030 2.274083e-07
-1 11040 2.274083e-07
-1 11050 2.274083e-07
-1 11060 2.274083e-07
-1 11070 2.274083e-07
-1 11080 2.274083e-07
-1 11090 2.274083e-07
-1 11100 2.274083e-07
-1 11110 2.274083e-07
-1 11120 2.274083e-07
-1 11130 2.274083e-07
-1 11140 2.274083e-07
-1 11150 2.274083e-07
-1 11160 2.274083e-07
-1 11170 2.274083e-07
-1 11180 2.274083e-07
-1 11190 2.274083e-07
-1 11200 2.274083e-07
-1 11210 2.274083e-07
-1 11220 2.274083e-07
-1 11230 2.274083e-07
-1 11240 2.274083e-07
-1 11250 2.274083e-07
-1 11260 2.274083e-07
-1 11270 2.274083e-07
-1 11280 2.274083e-07
-1 11290 2.274083e-07
-1 11300 2.274083e-07
-1 11310 2.274083e-07
-1 11320 2.274083e-07
-1 11330 2.274083e-07
-1 11340 2.274083e-07
-1 11350 2.274083e-07
-1 11360 2.274083e-07
-1 11370 2.274083e-07
-1 11380 2.274083e-07
-1 11390 2.274083e-07
-1 11400 2.274083e-07
-1 11410 2.274083e-07
-1 11420 2.274083e-07
-1 11430 2.274083e-07
-1 11440 2.274083e-07
-1 11450 2.274083e-07
-1 11460 2.274083e-07
-1 11470 2.274083e-07
-1 11480 2.274083e-07
-1 11490 2.274083e-07
-1 11500 2.274083e-07
-1 11510 2.274083e-07
-1 11520 2.274083e-07
-1 11530 2.274083e-07
-1 11540 2.274083e-07
-1 11550 2.274083e-07
-1 11560 2.274083e-07
-1 11570 2.274083e-07
-1 11580 2.274083e-07
-1 11590 2.274083e-07
-1 11600 2.274083e-07
-1 11610 5.748446e-07
-1 11620 5.748446e-07
-1 11630 5.748446e-07
-1 11640 5.748446e-07
-1 11650 5.748446e-07
-1 11660 5.748446e-07
-1 11670 5.748446e-07
-1 11680 5.748446e-07
-1 11690 5.748446e-07
-1 11700 5.748446e-07
-1 11710 5.748446e-07
-1 11720 5.748446e-07
-1 11730 5.748446e-07
-1 11740 5.748446e-07
-1 11750 5.748446e-07
-1 11760 5.748446e-07
-1 11770 5.748446e-07
-1 11780 5.748446e-07
-1 11790 5.748446e-07
-1 11800 5.748446e-07
-1 11810 5.748446e-07
-1 11820 5.748446e-07
-1 11830 5.748446e-07
-1 11840 5.748446e-07
-1 11850 5.748446e-07
-1 11860 5.748446e-07
-1 11870 5.748446e-07
-1 11880 5.748446e-07
-1 11890 5.748446e-07
-1 11900 5.748446e-07
-1 11910 5.748446e-07
-1 11920 5.748446e-07
-1 11930 5.748446e-07
-1 11940 5.748446e-07
-1 11950 5.748446e-07
-1 11960 5.748446e-07
-1 11970 5.748446e-07
-1 11980 5.748446e-07
-1 11990 5.748446e-07
-1 12000 5.748446e-07
-1 12010 5.748446e-07
-1 12020 5.748446e-07
-1 12030 5.748446e-07
-1 12040 5.748446e-07
-1 12050 5.748446e-07
-1 12060 5.748446e-07
-1 12070 5.748446e-07
-1 12080 5.748446e-07
-1 12090 5.748446e-07
-1 12100 5.748446e-07
-1 12110 5.748446e-07
-1 12120 5.748446e-07
-1 12130 5.748446e-07
-1 12140 5.748446e-07
-1 12150 5.748446e-07
-1 12160 5.748446e-07
-1 12170 5.748446e-07
-1 12180 5.748446e-07
-1 12190 5.748446e-07
-1 12200 5.748446e-07
-1 12210 5.748446e-07
-1 12220 5.748446e-07
-1 12230 5.748446e-07
-1 12240 5.748446e-07
-1 12250 5.748446e-07
-1 12260 5.748446e-07
-1 12270 5.748446e-07
-1 12280 5.748446e-07
-1 12290 5.748446e-07
-1 12300 5.748446e-07
-1 12310 5.748446e-07
-1 12320 5.748446e-07
-1 12330 5.748446e-07
-1 12340 5.748446e-07
-1 12350 5.748446e-07
-1 12360 5.748446e-07
-1 12370 5.748446e-07
-1 12380 5.748446e-07
-1 12390 5.748446e-07
-1 12400 5.748446e-07
-1 12410 5.748446e-07
-1 12420 5.748446e-07
-1 12430 5.748446e-07
-1 12440 5.748446e-07
-1 12450 5.748446e-07
-1 12460 5.748446e-07
-1 12470 5.748446e-07
-1 12480 5.748446e-07
-1 12490 5.748446e-07
-1 12500 5.748446e-07
-1 12510 5.748446e-07
-1 12520 5.748446e-07
-1 12530 5.748446e-07
-1 12540 5.748446e-07
-1 12550 5.748446e-07
-1 12560 5.748446e-07
-1 12570 5.748446e-07
-1 12580 5.748446e-07
-1 12590 5.748446e-07
-1 12600 5.748446e-07
-1 12610 5.748446e-07
-1 12620 5.748446e-07
-1 12630 5.748446e-07
-1 12640 5.748446e-07
-1 12650 5.748446e-07
-1 12660 5.748446e-07
-1 12670 5.748446e-07
-1 12680 5.748446e-07
-1 12690 5.748446e-07
-1 12700 5.748446e-07
-1 12710 5.748446e-07
-1 12720 5.748446e-07
-1 12730 5.748446e-07
-1 12740 5.748446e-07
-1 12750 5.748446e-07
-1 12760 5.748446e-07
-1 12770 5.748446e-07
-1 12780 5.748446e-07
-1 12790 5.748446e-07
-1 12800 5.748446e-07
-1 12810 9.55275e-17
-1 12820 9.55275e-17
-1 12830 9.55275e-17
-1 12840 9.55275e-17
-1 12850 9.55275e-17
-1 12860 9.55275e-17
-1 12870 9.55275e-17
-1 12880 9.55275e-17
-1 12890 9.55275e-17
-1 12900 9.55275e-17
-1 12910 9.55275e-17
-1 12920 9.55275e-17
-1 12930 9.55275e-17
-1 12940 9.55275e-17
-1 12950 9.55275e-17
-1 12960 9.55275e-17
-1 12970 9.55275e-17
-1 12980 9.55275e-17
-1 12990 9.55275e-17
-1 13000 9.55275e-17
-1 13010 9.55275e-17
-1 13020 9.55275e-17
-1 13030 9.55275e-17
-1 13040 9.55275e-17
-1 13050 9.55275e-17
-1 13060 9.55275e-17
-1 13070 9.55275e-17
-1 13080 9.55275e-17
-1 13090 9.55275e-17
-1 13100 9.55275e-17
-1 13110 9.55275e-17
-1 13120 9.55275e-17
-1 13130 9.55275e-17
-1 13140 9.55275e-17
-1 13150 9.55275e-17
-1 13160 9.55275e-17
-1 13170 9.55275e-17
-1 13180 9.55275e-17
-1 13190 9.55275e-17
-1 13200 9.55275e-17
-1 13210 9.55275e-17
-1 13220 9.55275e-17
-1 13230 9.55275e-17
-1 13240 9.55275e-17
-1 13250 9.55275e-17
-1 13260 9.55275e-17
-1 13270 9.55275e-17
-1 13280 9.55275e-17
-1 13290 9.55275e-17
-1 13300 9.55275e-17
-1 13310 9.55275e-17
-1 13320 9.55275e-17
-1 13330 9.55275e-17
-1 13340 9.55275e-17
-1 13350 9.55275e-17
-1 13360 9.55275e-17
-1 13370 9.55275e-17
-1 13380 9.55275e-17
-1 13390 9.55275e-17
-1 13400 9.55275e-17
-1 13410 9.55275e-17
-1 13420 9.55275e-17
-1 13430 9.55275e-17
-1 13440 9.55275e-17
-1 13450 9.55275e-17
-1 13460 9.55275e-17
-1 13470 9.55275e-17
-1 13480 9.55275e-17
-1 13490 9.55275e-17
-1 13500 9.55275e-17
-1 13510 9.55275e-17
-1 13520 9.55275e-17
-1 13530 9.55275e-17
-1 13540 9.55275e-17
-1 13550 9.55275e-17
-1 13560 9.55275e-17
-1 13570 9.55275e-17
-1 13580 9.55275e-17
-1 13590 9.55275e-17
-1 13600 9.55275e-17
-1 13610 9.55275e-17
-1 13620 9.55275e-17
-1 13630 9.55275e-17
-1 13640 9.55275e-17
-1 13650 9.55275e-17
-1 13660 9.55275e-17
-1 13670 9.55275e-17
-1 13680 9.55275e-17
-1 13690 9.55275e-17
-1 13700 9.55275e-17
-1 13710 9.55275e-17
-1 13720 9.55275e-17
-1 13730 9.55275e-17
-1 13740 9.55275e-17
-1 13750 9.55275e-17
-1 13760 9.55275e-17
-1 13770 9.55275e-17
-1 13780 9.55275e-17
-1 13790 9.55275e-17
-1 13800 9.55275e-17
-1 13810 9.55275e-17
-1 13820 9.55275e-17
-1 13830 9.55275e-17
-1 13840 9.55275e-17
-1 13850 9.55275e-17
-1 13860 9.55275e-17
-1 13870 9.55275e-17
-1 13880 9.55275e-17
-1 13890 9.55275e-17
-1 13900 9.55275e-17
-1 13910 9.55275e-17
-1 13920 9.55275e-17
-1 13930 9.55275e-17
-1 13940 9.55275e-17
-1 13950 9.55275e-17
-1 13960 9.55275e-17
-1 13970 9.55275e-17
-1 13980 9.55275e-17
-1 13990 9.55275e-17
-1 14000 9.55275e-17
-1 14010 8.299345e-17
-1 14020 8.299345e-17
-1 14030 8.299345e-17
-1 14040 8.299345e-17
-1 14050 8.299345e-17
-1 14060 8.299345e-17
-1 14070 8.299345e-17
-1 14080 8.299345e-17
-1 14090 8.299345e-17
-1 14100 8.299345e-17
-1 14110 8.299345e-17
-1 14120 8.299345e-17
-1 14130 8.299345e-17
-1 14140 8.299345e-17
-1 14150 8.299345e-17
-1 14160 8.299345e-17
-1 14170 8.299345e-17
-1 14180 8.299345e-17
-1 14190 8.299345e-17
-1 14200 8.299345e-17
-1 14210 8.299345e-17
-1 14220 8.299345e-17
-1 14230 8.299345e-17
-1 14240 8.299345e-17
-1 14250 8.299345e-17
-1 14260 8.299345e-17
-1 14270 8.299345e-17
-1 14280 8.299345e-17
-1 14290 8.299345e-17
-1 14300 8.299345e-17
-1 14310 8.299345e-17
-1 14320 8.299345e-17
-1 14330 8.299345e-17
-1 14340 8.299345e-17
-1 14350 8.299345e-17
-1 14360 8.299345e-17
-1 14370 8.299345e-17
-1 14380 8.299345e-17
-1 14390 8.299345e-17
-1 14400 8.299345e-17
-1 14410 8.299345e-17
-1 14420 8.299345e-17
-1 14430 8.299345e-17
-1 14440 8.299345e-17
-1 14450 8.299345e-17
-1 14460 8.299345e-17
-1 14470 8.299345e-17
-1 14480 8.299345e-17
-1 14490 8.299345e-17
-1 14500 8.299345e-17
-1 14510 8.299345e-17
-1 14520 8.299345e-17
-1 14530 8.299345e-17
-1 14540 8.299345e-17
-1 14550 8.299345e-17
-1 14560 8.299345e-17
-1 14570 8.299345e-17
-1 14580 8.299345e-17
-1 14590 8.299345e-17
-1 14600 8.299345e-17
-1 14610 8.299345e-17
-1 14620 8.299345e-17
-1 14630 8.299345e-17
-1 14640 8.299345e-17
-1 14650 8.299345e-17
-1 14660 8.299345e-17
-1 14670 8.299345e-17
-1 14680 8.299345e-17
-1 14690 8.299345e-17
-1 14700 8.299345e-17
-1 14710 8.299345e-17
-1 14720 8.299345e-17
-1 14730 8.299345e-17
-1 14740 8.299345e-17
-1 14750 8.299345e-17
-1 14760 8.299345e-17
-1 14770 8.299345e-17
-1 14780 8.299345e-17
-1 14790 8.299345e-17
-1 14800 8.299345e-17
-1 14810 8.299345e-17
-1 14820 8.299345e-17
-1 14830 8.299345e-17
-1 14840 8.299345e-17
-1 14850 8.299345e-17
-1 14860 8.299345e-17
-1 14870 8.299345e-17
-1 14880 8.299345e-17
-1 14890 8.299345e-17
-1 14900 8.299345e-17
-1 14910 8.299345e-17
-1 14920 8.299345e-17
-1 14930 8.299345e-17
-1 14940 8.299345e-17
-1 14950 8.299345e-17
-1 14960 8.299345e-17
-1 14970 8.299345e-17
-1 14980 8.299345e-17
-1 14990 8.299345e-17
-1 15000 8.299345e-17
-1 15010 8.299345e-17
-1 15020 8.299345e-17
-1 15030 8.299345e-17
-1 15040 8.299345e-17
-1 15050 8.299345e-17
-1 15060 8.299345e-17
-1 15070 8.299345e-17
-1 15080 8.299345e-17
-1 15090 8.299345e-17
-1 15100 8.299345e-17
-1 15110 8.299345e-17
-1 15120 8.299345e-17
-1 15130 8.299345e-17
-1 15140 8.299345e-17
-1 15150 8.299345e-17
-1 15160 8.299345e-17
-1 15170 8.299345e-17
-1 15180 8.299345e-17
-1 15190 8.299345e-17
-1 15200 8.299345e-17
-1 15210 5.298032e-08
-1 15220 5.298032e-08
-1 15230 5.298032e-08
-1 15240 5.298032e-08
-1 15250 5.298032e-08
-1 15260 5.298032e-08
-1 15270 5.298032e-08
-1 15280 5.298032e-08
-1 15290 5.298032e-08
-1 15300 5.298032e-08
-1 15310 5.298032e-08
-1 15320 5.298032e-08
-1 15330 5.298032e-08
-1 15340 5.298032e-08
-1 15350 5.298032e-08
-1 15360 5.298032e-08
-1 15370 5.298032e-08
-1 15380 5.298032e-08
-1 15390 5.298032e-08
-1 15400 5.298032e-08
-1 15410 5.298032e-08
-1 15420 5.298032e-08
-1 15430 5.298032e-08
-1 15440 5.298032e-08
-1 15450 5.298032e-08
-1 15460 5.298032e-08
-1 15470 5.298032e-08
-1 15480 5.298032e-08
-1 15490 5.298032e-08
-1 15500 5.298032e-08
-1 15510 5.298032e-08
-1 15520 5.298032e-08
-1 15530 5.298032e-08
-1 15540 5.298032e-08
-1 15550 5.298032e-08
-1 15560 5.298032e-08
-1 15570 5.298032e-08
-1 15580 5.298032e-08
-1 15590 5.298032e-08
-1 15600 5.298032e-08
-1 15610 5.298032e-08
-1 15620 5.298032e-08
-1 15630 5.298032e-08
-1 15640 5.298032e-08
-1 15650 5.298032e-08
-1 15660 5.298032e-08
-1 15670 5.298032e-08
-1 15680 5.298032e-08
-1 15690 5.298032e-08
-1 15700 5.298032e-08
-1 15710 5.298032e-08
-1 15720 5.298032e-08
-1 15730 5.298032e-08
-1 15740 5.298032e-08
-1 15750 5.298032e-08
-1 15760 5.298032e-08
-1 15770 5.298032e-08
-1 15780 5.298032e-08
-1 15790 5.298032e-08
-1 15800 5.298032e-08
-1 15810 5.298032e-08
-1 15820 5.298032e-08
-1 15830 5.298032e-08
-1 15840 5.298032e-08
-1 15850 5.298032e-08
-1 15860 5.298032e-08
-1 15870 5.298032e-08
-1 15880 5.298032e-08
-1 15890 5.298032e-08
-1 15900 5.298032e-08
-1 15910 5.298032e-08
-1 15920 5.298032e-08
-1 15930 5.298032e-08
-1 15940 5.298032e-08
-1 15950 5.298032e-08
-1 15960 5.298032e-08
-1 15970 5.298032e-08
-1 15980 5.298032e-08
-1 15990 5.298032e-08
-1 16000 5.298032e-08
-1 16010 5.298032e-08
-1 16020 5.298032e-08
-1 16030 5.298032e-08
-1 16040 5.298032e-08
-1 16050 5.298032e-08
-1 16060 5.298032e-08
-1 16070 5.298032e-08
-1 16080 5.298032e-08
-1 16090 5.298032e-08
-1 16100 5.298032e-08
-1 16110 5.298032e-08
-1 16120 5.298032e-08
-1 16130 5.298032e-08
-1 16140 5.298032e-08
-1 16150 5.298032e-08
-1 16160 5.298032e-08
-1 16170 5.298032e-08
-1 16180 5.298032e-08
-1 16190 5.298032e-08
-1 16200 5.298032e-08
-1 16210 5.298032e-08
-1 16220 5.298032e-08
-1 16230 5.298032e-08
-1 16240 5.298032e-08
-1 16250 5.298032e-08
-1 16260 5.298032e-08
-1 16270 5.298032e-08
-1 16280 5.298032e-08
-1 16290 5.298032e-08
-1 16300 5.298032e-08
-1 16310 5.298032e-08
-1 16320 5.298032e-08
-1 16330 5.298032e-08
-1 16340 5.298032e-08
-1 16350 5.298032e-08
-1 16360 5.298032e-08
-1 16370 5.298032e-08
-1 16380 5.298032e-08
-1 16390 5.298032e-08
-1 16400 5.298032e-08
-1 16410 4.568492e-07
-1 16420 4.568492e-07
-1 16430 4.568492e-07
-1 16440 4.568492e-07
-1 16450 4.568492e-07
-1 16460 4.568492e-07
-1 16470 4.568492e-07
-1 16480 4.568492e-07
-1 16490 4.568492e-07
-1 16500 4.568492e-07
-1 16510 4.568492e-07
-1 16520 4.568492e-07
-1 16530 4.568492e-07
-1 16540 4.568492e-07
-1 16550 4.568492e-07
-1 16560 4.568492e-07
-1 16570 4.568492e-07
-1 16580 4.568492e-07
-1 16590 4.568492e-07
-1 16600 4.568492e-07
-1 16610 4.568492e-07
-1 16620 4.568492e-07
-1 16630 4.568492e-07
-1 16640 4.568492e-07
-1 16650 4.568492e-07
-1 16660 4.568492e-07
-1 16670 4.568492e-07
-1 16680 4.568492e-07
-1 16690 4.568492e-07
-1 16700 4.568492e-07
-1 16710 4.568492e-07
-1 16720 4.568492e-07
-1 16730 4.568492e-07
-1 16740 4.568492e-07
-1 16750 4.568492e-07
-1 16760 4.568492e-07
-1 16770 4.568492e-07
-1 16780 4.568492e-07
-1 16790 4.568492e-07
-1 16800 4.568492e-07
-1 16810 4.568492e-07
-1 16820 4.568492e-07
-1 16830 4.568492e-07
-1 16840 4.568492e-07
-1 16850 4.568492e-07
-1 16860 4.568492e-07
-1 16870 4.568492e-07
-1 16880 4.568492e-07
-1 16890 4.568492e-07
-1 16900 4.568492e-07
-1 16910 4.568492e-07
-1 16920 4.568492e-07
-1 16930 4.568492e-07
-1 16940 4.568492e-07
-1 16950 4.568492e-07
-1 16960 4.568492e-07
-1 16970 4.568492e-07
-1 16980 4.568492e-07
-1 16990 4.568492e-07
-1 17000 4.568492e-07
-1 17010 4.568492e-07
-1 17020 4.568492e-07
-1 17030 4.568492e-07
-1 17040 4.568492e-07
-1 17050 4.568492e-07
-1 17060 4.568492e-07
-1 17070 4.568492e-07
-1 17080 4.568492e-07
-1 17090 4.568492e-07
-1 17100 4.568492e-07
-1 17110 4.568492e-07
-1 17120 4.568492e-07
-1 17130 4.568492e-07
-1 17140 4.568492e-07
-1 17150 4.568492e-07
-1 17160 4.568492e-07
-1 17170 4.568492e-07
-1 17180 4.568492e-07
-1 17190 4.568492e-07
-1 17200 4.568492e-07
-1 17210 4.568492e-07
-1 17220 4.568492e-07
-1 17230 4.568492e-07
-1 17240 4.568492e-07
-1 17250 4.568492e-07
-1 17260 4.568492e-07
-1 17270 4.568492e-07
-1 17280 4.568492e-07
-1 17290 4.568492e-07
-1 17300 4.568492e-07
-1 17310 4.568492e-07
-1 17320 4.568492e-07
-1 17330 4.568492e-07
-1 17340 4.568492e-07
-1 17350 4.568492e-07
-1 17360 4.568492e-07
-1 17370 4.568492e-07
-1 17380 4.568492e-07
-1 17390 4.568492e-07
-1 17400 4.568492e-07
-1 17410 4.568492e-07
-1 17420 4.568492e-07
-1 17430 4.568492e-07
-1 17440 4.568492e-07
-1 17450 4.568492e-07
-1 17460 4.568492e-07
-1 17470 4.568492e-07
-1 17480 4.568492e-07
-1 17490 4.568492e-07
-1 17500 4.568492e-07
-1 17510 4.568492e-07
-1 17520 4.568492e-07
-1 17530 4.568492e-07
-1 17540 4.568492e-07
-1 17550 4.568492e-07
-1 17560 4.568492e-07
-1 17570 4.568492e-07
-1 17580 4.568492e-07
-1 17590 4.568492e-07
-1 17600 4.568492e-07
-1 17610 2.215048e-17
-1 17620 2.215048e-17
-1 17630 2.215048e-17
-1 17640 2.215048e-17
-1 17650 2.215048e-17
-1 17660 2.215048e-17
-1 17670 2.215048e-17
-1 17680 2.215048e-17
-1 17690 2.215048e-17
-1 17700 2.215048e-17
-1 17710 2.215048e-17
-1 17720 2.215048e-17
-1 17730 2.215048e-17
-1 17740 2.215048e-17
-1 17750 2.215048e-17
-1 17760 2.215048e-17
-1 17770 2.215048e-17
-1 17780 2.215048e-17
-1 17790 2.215048e-17
-1 17800 2.215048e-17
-1 17810 2.215048e-17
-1 17820 2.215048e-17
-1 17830 2.215048e-17
-1 17840 2.215048e-17
-1 17850 2.215048e-17
-1 17860 2.215048e-17
-1 17870 2.215048e-17
-1 17880 2.215048e-17
-1 17890 2.215048e-17
-1 17900 2.215048e-17
-1 17910 2.215048e-17
-1 17920 2.215048e-17
-1 17930 2.215048e-17
-1 17940 2.215048e-17
-1 17950 2.215048e-17
-1 17960 2.215048e-17
-1 17970 2.215048e-17
-1 17980 2.215048e-17
-1 17990 2.215048e-17
-1 18000 2.215048e-17
-1 18010 2.215048e-17
-1 18020 2.215048e-17
-1 18030 2.215048e-17
-1 18040 2.215048e-17
-1 18050 2.215048e-17
-1 18060 2.215048e-17
-1 18070 2.215048e-17
-1 18080 2.215048e-17
-1 18090 2.215048e-17
-1 18100 2.215048e-17
-1 18110 2.215048e-17
-1 18120 2.215048e-17
-1 18130 2.215048e-17
-1 18140 2.215048e-17
-1 18150 2.215048e-17
-1 18160 2.215048e-17
-1 18170 2.215048e-17
-1 18180 2.215048e-17
-1 18190 2.215048e-17
-1 18200 2.215048e-17
-1 18210 2.215048e-17
-1 18220 2.215048e-17
-1 18230 2.215048e-17
-1 18240 2.215048e-17
-1 18250 2.215048e-17
-1 18260 2.215048e-17
-1 18270 2.215048e-17
