21 24140 2.293756e-05
21 24150 2.319522e-05
21 24160 2.389435e-05
21 24170 2.453945e-05
21 24180 2.467448e-05
21 24190 2.481493e-05
21 24200 2.490722e-05
21 24210 2.495933e-05
21 24220 2.503333e-05
21 24230 2.512955e-05
21 24240 2.521289e-05
21 24250 2.528615e-05
21 24260 2.53645e-05
21 24270 2.534162e-05
21 24280 2.539709e-05
21 24290 2.550184e-05
21 24300 2.562237e-05
21 24310 2.574433e-05
21 24320 2.58544e-05
21 24330 2.592722e-05
21 24340 2.597562e-05
21 24350 2.601467e-05
21 24360 2.605328e-05
21 24370 2.607956e-05
21 24380 2.629303e-05
21 24390 2.653445e-05
21 24400 2.675267e-05
21 24410 2.694123e-05
21 24420 2.716069e-05
21 24430 2.737019e-05
21 24440 2.75198e-05
21 24450 2.762612e-05
21 24460 2.774606e-05
21 24470 2.789882e-05
21 24480 2.804828e-05
21 24490 2.915649e-05
21 24500 3.028824e-05
21 24510 3.049806e-05
21 24520 3.072651e-05
21 24530 3.094109e-05
21 24540 3.113734e-05
21 24550 3.132045e-05
21 24560 3.149239e-05
21 24570 3.16591e-05
21 24580 3.181737e-05
21 24590 3.196425e-05
21 24600 3.209839e-05
21 24610 3.221958e-05
21 24620 3.228794e-05
21 24630 3.235128e-05
21 24640 3.242239e-05
21 24650 3.249291e-05
21 24660 3.25552e-05
21 24670 3.260763e-05
21 24680 3.263284e-05
21 24690 3.26223e-05
21 24700 3.260782e-05
21 24710 3.25947e-05
21 24720 3.254254e-05
21 24730 3.144883e-05
21 24740 3.035879e-05
21 24750 3.031594e-05
21 24760 3.027242e-05
21 24770 3.022689e-05
21 24780 3.016966e-05
21 24790 3.009277e-05
21 24800 3.00155e-05
21 24810 2.99391e-05
21 24820 2.986681e-05
21 24830 2.97983e-05
21 24840 2.973411e-05
21 24850 2.966584e-05
21 24860 2.958958e-05
21 24870 2.951937e-05
21 24880 2.945707e-05
21 24890 2.938942e-05
21 24900 2.931831e-05
21 24910 2.928539e-05
21 24920 2.925684e-05
21 24930 2.92283e-05
21 24940 2.920296e-05
21 24950 2.917763e-05
21 24960 2.915649e-05
21 24970 2.913535e-05
21 24980 2.911759e-05
21 24990 2.909984e-05
21 25000 2.909984e-05
22 2000 -0.006898804
22 2010 -0.006918576
22 2020 -0.006930777
22 2030 -0.006936065
22 2040 -0.006935103
22 2050 -0.00692855
22 2060 -0.006917067
22 2070 -0.006901316
22 2080 -0.006881955
22 2090 -0.006859647
22 2100 -0.006835051
22 2110 -0.006808829
22 2120 -0.00678164
22 2130 -0.006754146
22 2140 -0.006727007
22 2150 -0.006700883
22 2160 -0.006676436
22 2170 -0.006654325
22 2180 -0.006635212
22 2190 -0.006619756
22 2200 -0.00660862
22 2210 -0.006602462
22 2220 -0.006601945
22 2230 -0.006607727
22 2240 -0.006620471
22 2250 -0.006640836
22 2260 -0.006669484
22 2270 -0.006707074
22 2280 -0.006754263
22 2290 -0.00681065
22 2300 -0.006873488
22 2310 -0.006939712
22 2320 -0.007006257
22 2330 -0.007070056
22 2340 -0.007128046
22 2350 -0.007177176
22 2360 -0.007216196
22 2370 -0.007247344
22 2380 -0.007273256
22 2390 -0.007296571
22 2400 -0.007319925
22 2410 -0.007345955
22 2420 -0.007377276
22 2430 -0.007414721
22 2440 -0.007456124
22 2450 -0.007499025
22 2460 -0.007540965
22 2470 -0.007579485
22 2480 -0.007612127
22 2490 -0.007636469
22 2500 -0.007652076
22 2510 -0.007661451
22 2520 -0.00766733
22 2530 -0.007672451
22 2540 -0.00767955
22 2550 -0.007691367
22 2560 -0.007710572
22 2570 -0.007737309
22 2580 -0.007768453
22 2590 -0.007800659
22 2600 -0.007830585
22 2610 -0.007854886
22 2620 -0.007870219
22 2630 -0.007873354
22 2640 -0.007864334
22 2650 -0.007846925
22 2660 -0.007825089
22 2670 -0.007802789
22 2680 -0.007783989
22 2690 -0.007772654
22 2700 -0.007772591
22 2710 -0.00778409
22 2720 -0.007803935
22 2730 -0.00782876
22 2740 -0.007855199
22 2750 -0.007879888
22 2760 -0.007899459
22 2770 -0.007910648
22 2780 -0.007912018
22 2790 -0.007903733
22 2800 -0.007886007
22 2810 -0.007859057
22 2820 -0.007823097
22 2830 -0.007778344
22 2840 -0.007725117
22 2850 -0.007665289
22 2860 -0.007601922
22 2870 -0.007538107
22 2880 -0.007476933
22 2890 -0.007421493
22 2900 -0.007374877
22 2910 -0.007339768
22 2920 -0.007313868
22 2930 -0.007291534
22 2940 -0.007267066
22 2950 -0.007234762
22 2960 -0.007188921
22 2970 -0.007123841
22 2980 -0.007034785
22 2990 -0.006926881
22 3000 -0.006811033
22 3010 -0.00669822
22 3020 -0.006599421
22 3030 -0.006525613
22 3040 -0.006487774
22 3050 -0.0064946
22 3060 -0.006535118
22 3070 -0.006588306
22 3080 -0.006633061
22 3090 -0.006648281
22 3100 -0.006612864
22 3110 -0.006505706
22 3120 -0.006309267
22 3130 -0.006032058
22 3140 -0.005694167
22 3150 -0.005315738
22 3160 -0.004916911
22 3170 -0.004517828
22 3180 -0.00413863
22 3190 -0.003796941
22 3200 -0.003494655
22 3210 -0.003227604
22 3220 -0.00299161
22 3230 -0.002782492
22 3240 -0.00259607
22 3250 -0.002428166
22 3260 -0.002274496
22 3270 -0.002130232
22 3280 -0.001990366
22 3290 -0.001849885
22 3300 -0.00170378
22 3310 -0.00154704
22 3320 -0.001374656
22 3330 -0.001182521
22 3340 -0.0009706905
22 3350 -0.000740415
22 3360 -0.0004929443
22 3370 -0.0002295284
22 3380 4.85825e-05
22 3390 0.0003401384
22 3400 0.0006452152
22 3410 0.0009691322
22 3420 0.001318504
22 3430 0.001699946
22 3440 0.002120073
22 3450 0.002585499
22 3460 0.00310284
22 3470 0.003675055
22 3480 0.004292673
22 3490 0.00494358
22 3500 0.005615663
22 3510 0.006296807
22 3520 0.006974898
22 3530 0.007637821
22 3540 0.008272035
22 3550 0.008859814
22 3560 0.009382671
22 3570 0.009822115
22 3580 0.01015966
22 3590 0.01037681
22 3600 0.01045512
22 3610 0.01039295
22 3620 0.01023128
22 3630 0.01001776
22 3640 0.009800054
22 3650 0.009625813
22 3660 0.009542691
22 3670 0.009598148
22 3680 0.009800547
22 3690 0.01007215
22 3700 0.01032373
22 3710 0.01046607
22 3720 0.01040995
22 3730 0.01006615
22 3740 0.009346211
22 3750 0.008248003
22 3760 0.006934925
22 3770 0.005589084
22 3780 0.004392585
22 3790 0.003527534
22 3800 0.003176038
22 3810 0.00351841
22 3820 0.004601759
22 3830 0.006250435
22 3840 0.008267588
22 3850 0.01045637
22 3860 0.01261992
22 3870 0.01456141
22 3880 0.01608598
22 3890 0.01710248
22 3900 0.01767135
22 3910 0.01786506
22 3920 0.01775608
22 3930 0.0174169
22 3940 0.01691997
22 3950 0.01633716
22 3960 0.01571669
22 3970 0.01507655
22 3980 0.01443273
22 3990 0.01380125
22 4000 0.01319811
22 4010 0.01263931
22 4020 0.01214058
22 4030 0.01170961
22 4040 0.01134506
22 4050 0.01104512
22 4060 0.01080797
22 4070 0.0106318
22 4080 0.01051479
22 4090 0.01045493
22 4100 0.01044582
22 4110 0.01047671
22 4120 0.01053666
22 4130 0.01061476
22 4140 0.01070008
22 4150 0.01078169
22 4160 0.01084927
22 4170 0.01090357
22 4180 0.01095487
22 4190 0.01101377
22 4200 0.01109087
22 4210 0.01119677
22 4220 0.01134206
22 4230 0.01153587
22 4240 0.01176558
22 4250 0.01200214
22 4260 0.01221609
22 4270 0.01237795
22 4280 0.01245827
22 4290 0.01242758
22 4300 0.01225894
22 4310 0.01195578
22 4320 0.01154169
22 4330 0.0110406
22 4340 0.01047647
22 4350 0.009873228
22 4360 0.009254831
22 4370 0.008645006
22 4380 0.00806534
22 4390 0.007536178
22 4400 0.007077851
22 4410 0.006710687
22 4420 0.006455016
22 4430 0.006331168
22 4440 0.006357559
22 4450 0.00653632
22 4460 0.006861351
22 4470 0.007326488
22 4480 0.007925569
22 4490 0.00865243
22 4500 0.009500907
22 4510 0.0104662
22 4520 0.01155338
22 4530 0.01277182
22 4540 0.01413096
22 4550 0.01564021
22 4560 0.01730897
22 4570 0.01914667
22 4580 0.02114472
22 4590 0.02318342
22 4600 0.02510074
22 4610 0.02673457
22 4620 0.02792279
22 4630 0.02850328
22 4640 0.02831394
22 4650 0.02724008
22 4660 0.02541795
22 4670 0.02306645
22 4680 0.02040452
22 4690 0.0176511
22 4700 0.01502515
22 4710 0.0127456
22 4720 0.01098848
22 4730 0.009734739
22 4740 0.008909942
22 4750 0.008439656
22 4760 0.008249449
22 4770 0.008264887
22 4780 0.008411535
22 4790 0.008625445
22 4800 0.008883654
22 4810 0.009173209
22 4820 0.009481158
22 4830 0.009794548
22 4840 0.01010043
22 4850 0.01038584
22 4860 0.0106404
22 4870 0.0108623
22 4880 0.01105157
22 4890 0.01120823
22 4900 0.01133227
22 4910 0.01142372
22 4920 0.0114826
22 4930 0.01150758
22 4940 0.01149346
22 4950 0.01143434
22 4960 0.01132432
22 4970 0.01115751
22 4980 0.010928
22 4990 0.01062992
22 5000 0.01026525
22 5010 0.009855739
22 5020 0.009426164
22 5030 0.009001316
22 5040 0.008605983
22 5050 0.008264952
22 5060 0.008002955
22 5070 0.007833941
22 5080 0.007748377
22 5090 0.007733632
22 5100 0.00777708
22 5110 0.007866091
22 5120 0.007988039
22 5130 0.008130452
22 5140 0.008298391
22 5150 0.008530167
22 5160 0.008867799
22 5170 0.009353307
22 5180 0.01002871
22 5190 0.01093603
22 5200 0.01211655
22 5210 0.01355845
22 5220 0.01516208
22 5230 0.01681948
22 5240 0.01842276
22 5250 0.01986396
22 5260 0.02103518
22 5270 0.02182992
22 5280 0.02221412
22 5290 0.02225849
22 5300 0.02204198
22 5310 0.0216435
22 5320 0.021142
22 5330 0.0206164
22 5340 0.02014393
22 5350 0.01973958
22 5360 0.0193394
22 5370 0.01887435
22 5380 0.01827541
22 5390 0.01747354
22 5400 0.0163997
22 5410 0.01498779
22 5420 0.01325338
22 5430 0.0113029
22 5440 0.009247528
22 5450 0.007198417
22 5460 0.005266739
22 5470 0.003563661
22 5480 0.002196185
22 5490 0.001179767
22 5500 0.0004405932
22 5510 -9.886014e-05
22 5520 -0.0005161156
22 5530 -0.0008886961
22 5540 -0.001294125
22 5550 -0.001805955
22 5560 -0.002427771
22 5570 -0.003103313
22 5580 -0.003774391
22 5590 -0.004382814
22 5600 -0.004870392
22 5610 -0.005178935
22 5620 -0.005254369
22 5630 -0.00510181
22 5640 -0.004770749
22 5650 -0.004311755
22 5660 -0.003775395
22 5670 -0.003212236
22 5680 -0.002672846
22 5690 -0.002203302
22 5700 -0.00179624
22 5710 -0.001409219
22 5720 -0.0009991885
22 5730 -0.0005230971
22 5740 6.210682e-05
22 5750 0.0007994749
22 5760 0.00172653
22 5770 0.002825753
22 5780 0.004048055
22 5790 0.005343972
22 5800 0.006664041
22 5810 0.007958799
22 5820 0.009178782
22 5830 0.01027699
22 5840 0.01122709
22 5850 0.0120131
22 5860 0.0126191
22 5870 0.01302919
22 5880 0.01322745
22 5890 0.01319797
22 5900 0.01293105
22 5910 0.01246125
22 5920 0.0118424
22 5930 0.01112839
22 5940 0.01037314
22 5950 0.009630535
22 5960 0.008954488
22 5970 0.008392013
22 5980 0.007948152
22 5990 0.007612123
22 6000 0.007373118
22 6010 0.007220327
22 6020 0.007142943
22 6030 0.007130155
22 6040 0.007171064
22 6050 0.007254304
22 6060 0.007368353
22 6070 0.00750169
22 6080 0.007642795
22 6090 0.007780147
22 6100 0.007902226
22 6110 0.007998493
22 6120 0.008062825
22 6130 0.008090338
22 6140 0.008076148
22 6150 0.008015369
22 6160 0.007903119
22 6170 0.007734513
22 6180 0.007509762
22 6190 0.00724876
22 6200 0.006976159
22 6210 0.006716606
22 6220 0.00649475
22 6230 0.006335241
22 6240 0.006262724
22 6250 0.006290689
22 6260 0.00639551
22 6270 0.006545858
22 6280 0.006710403
22 6290 0.006857815
22 6300 0.006956766
22 6310 0.006975932
22 6320 0.006891803
22 6330 0.006703278
22 6340 0.006413248
22 6350 0.006024606
22 6360 0.005540246
22 6370 0.00496306
22 6380 0.004295967
22 6390 0.003551765
22 6400 0.002767774
22 6410 0.001985057
22 6420 0.001244676
22 6430 0.0005876933
22 6440 5.517174e-05
22 6450 -0.0003119704
22 6460 -0.0004990242
22 6470 -0.0005477723
22 6480 -0.0005073423
22 6490 -0.0004268618
22 6500 -0.0003554586
22 6510 -0.0003422603
22 6520 -0.0004361136
22 6530 -0.0006557479
22 6540 -0.0009633771
22 6550 -0.001314989
22 6560 -0.001666573
22 6570 -0.001974117
22 6580 -0.002193608
22 6590 -0.002281475
22 6600 -0.002224901
22 6610 -0.002061444
22 6620 -0.001833327
22 6630 -0.001582773
22 6640 -0.001352005
22 6650 -0.001183246
22 6660 -0.001118118
22 6670 -0.001168778
22 6680 -0.001305176
22 6690 -0.001494006
22 6700 -0.001701961
22 6710 -0.001895735
22 6720 -0.002042023
22 6730 -0.002108154
22 6740 -0.002084337
22 6750 -0.001989497
22 6760 -0.001844381
22 6770 -0.001669735
22 6780 -0.001486303
22 6790 -0.001314831
22 6800 -0.001175654
22 6810 -0.001077755
22 6820 -0.001017627
22 6830 -0.0009911253
22 6840 -0.0009941015
22 6850 -0.001022409
22 6860 -0.001071901
22 6870 -0.001138389
22 6880 -0.001216786
22 6890 -0.001301141
22 6900 -0.001385464
22 6910 -0.001463768
22 6920 -0.001530064
22 6930 -0.001578364
22 6940 -0.001602917
22 6950 -0.001602082
22 6960 -0.001577698
22 6970 -0.001531714
22 6980 -0.00146608
22 6990 -0.001382745
22 7000 -0.001283657
22 7010 -0.001170853
22 7020 -0.00104759
22 7030 -0.0009180348
22 7040 -0.000786374
22 7050 -0.0006567951
22 7060 -0.0005334856
22 7070 -0.0004206327
22 7080 -0.0003225271
22 7090 -0.0002446709
22 7100 -0.0001933537
22 7110 -0.0001748784
22 7120 -0.0001955478
22 7130 -0.0002616648
22 7140 -0.0003795321
22 7150 -0.000553743
22 7160 -0.0007720934
22 7170 -0.001012846
22 7180 -0.001254153
22 7190 -0.001474168
22 7200 -0.001651043
22 7210 -0.001762933
22 7220 -0.001791352
22 7230 -0.001745724
22 7240 -0.001649278
22 7250 -0.00152534
22 7260 -0.001397238
22 7270 -0.001288299
22 7280 -0.00122185
22 7290 -0.001219019
22 7300 -0.001285416
22 7310 -0.001419978
22 7320 -0.001621617
22 7330 -0.001889246
22 7340 -0.002221774
22 7350 -0.002618115
22 7360 -0.003072455
22 7370 -0.003550528
22 7380 -0.004007455
22 7390 -0.004398345
22 7400 -0.004678303
22 7410 -0.004802435
22 7420 -0.004725847
22 7430 -0.004416966
22 7440 -0.003913025
22 7450 -0.003273418
22 7460 -0.002557548
22 7470 -0.001824816
22 7480 -0.001134626
22 7490 -0.0005463811
22 7500 -0.0001091315
22 7510 0.0001740345
22 7520 0.0003127796
22 7530 0.0003167674
22 7540 0.0001956612
22 7550 -4.087555e-05
22 7560 -0.0003831795
22 7570 -0.0008190985
22 7580 -0.001326976
22 7590 -0.001882889
22 7600 -0.002462912
22 7610 -0.00304312
22 7620 -0.003599589
22 7630 -0.004108395
22 7640 -0.004550614
22 7650 -0.004923749
22 7660 -0.005228676
22 7670 -0.005466274
22 7680 -0.005637417
22 7690 -0.005742982
22 7700 -0.005783849
22 7710 -0.005762793
22 7720 -0.00568797
22 7730 -0.005568488
22 7740 -0.005413452
22 7750 -0.005231968
22 7760 -0.005033141
22 7770 -0.004826072
22 7780 -0.004618218
22 7790 -0.004412995
22 7800 -0.004213209
22 7810 -0.00402167
22 7820 -0.003841184
22 7830 -0.003674558
22 7840 -0.003524591
22 7850 -0.003392342
22 7860 -0.003275162
22 7870 -0.003169929
22 7880 -0.003073518
22 7890 -0.002982808
22 7900 -0.002894673
22 7910 -0.002806007
22 7920 -0.002715475
22 7930 -0.002625025
22 7940 -0.002536965
22 7950 -0.0024536
22 7960 -0.002377238
22 7970 -0.002310186
22 7980 -0.002254719
22 7990 -0.002211084
22 8000 -0.002176227
22 8010 -0.002146798
22 8020 -0.002119445
22 8030 -0.002090815
22 8040 -0.002057556
22 8050 -0.002016341
22 8060 -0.001965035
22 8070 -0.001903188
22 8080 -0.001830481
22 8090 -0.001746595
22 8100 -0.001651209
22 8110 -0.001544004
22 8120 -0.001424667
22 8130 -0.001293105
22 8140 -0.001149506
22 8150 -0.000994071
22 8160 -0.0008270033
22 8170 -0.0006485056
22 8180 -0.0004587804
22 8190 -0.0002581657
22 8200 -5.06416e-05
22 8210 0.0001558434
22 8220 0.0003531404
22 8230 0.0005331007
22 8240 0.0006875755
22 8250 0.0008084159
22 8260 0.0008879427
22 8270 0.0009284447
22 8280 0.0009417369
22 8290 0.0009400156
22 8300 0.0009354769
22 8310 0.0009403171
22 8320 0.0009667323
22 8330 0.001026296
22 8340 0.001119954
22 8350 0.001239741
22 8360 0.001377419
22 8370 0.001524749
22 8380 0.001673492
22 8390 0.001815408
22 8400 0.001942157
22 8410 0.002043992
22 8420 0.002110129
22 8430 0.002129763
22 8440 0.002092086
22 8450 0.001986292
22 8460 0.001801574
22 8470 0.00152918
22 8480 0.001184124
22 8490 0.0007966984
22 8500 0.00039745
22 8510 1.692471e-05
22 8520 -0.0003143315
22 8530 -0.0005657724
22 8540 -0.0007105352
22 8550 -0.0007574611
22 8560 -0.000735446
22 8570 -0.0006736083
22 8580 -0.0006010663
22 8590 -0.0005469386
22 8600 -0.0005403434
22 8610 -0.0006062935
22 8620 -0.0007361705
22 8630 -0.0009048938
22 8640 -0.00108727
22 8650 -0.001258106
22 8660 -0.001392208
22 8670 -0.001464383
22 8680 -0.001453753
22 8690 -0.00136951
22 8700 -0.001233635
22 8710 -0.001068157
22 8720 -0.0008951036
22 8730 -0.0007365048
22 8740 -0.000614389
22 8750 -0.0005470198
22 8760 -0.0005302421
22 8770 -0.0005516383
22 8780 -0.0005987773
22 8790 -0.0006592285
22 8800 -0.0007205609
22 8810 -0.0007703437
22 8820 -0.0007978544
22 8830 -0.0008010943
22 8840 -0.0007808417
22 8850 -0.0007378762
22 8860 -0.0006729773
22 8870 -0.0005869245
22 8880 -0.0004804975
22 8890 -0.0003555024
22 8900 -0.0002182512
22 8910 -7.629149e-05
22 8920 6.282907e-05
22 8930 0.0001915628
22 8940 0.0003023622
22 8950 0.0003876795
22 8960 0.0004422773
22 8970 0.0004696395
22 8980 0.0004753073
22 8990 0.0004648221
22 9000 0.0004437253
22 9010 0.0004175581
22 9020 0.0003918617
22 9030 0.0003710306
22 9040 0.0003557332
22 9050 0.000345882
22 9060 0.0003413896
22 9070 0.0003421683
22 9080 0.0003481307
22 9090 0.0003591878
22 9100 0.0003739059
22 9110 0.0003870799
22 9120 0.0003928482
22 9130 0.000385349
22 9140 0.0003587207
22 9150 0.0003071017
22 9160 0.0002246451
22 9170 0.0001103192
22 9180 -2.521144e-05
22 9190 -0.0001695411
22 9200 -0.0003102638
22 9210 -0.0004349736
22 9220 -0.0005312647
22 9230 -0.0005867721
22 9240 -0.0005959482
22 9250 -0.000567627
22 9260 -0.0005124661
22 9270 -0.0004411229
22 9280 -0.000364255
22 9290 -0.0002925199
22 9300 -0.0002365386
22 9310 -0.0002032693
22 9320 -0.0001929412
22 9330 -0.0002050613
22 9340 -0.0002391363
22 9350 -0.0002946733
22 9360 -0.0003711793
22 9370 -0.0004681208
22 9380 -0.0005823131
22 9390 -0.0007063173
22 9400 -0.000832311
22 9410 -0.0009524721
22 9420 -0.001058978
22 9430 -0.001144008
22 9440 -0.00119987
22 9450 -0.00122502
22 9460 -0.00122654
22 9470 -0.001212158
22 9480 -0.001189601
22 9490 -0.001166596
22 9500 -0.001150872
22 9510 -0.001149953
22 9520 -0.001164346
22 9530 -0.00118593
22 9540 -0.001206052
22 9550 -0.001216061
22 9560 -0.001207306
22 9570 -0.001171133
22 9580 -0.001099274
22 9590 -0.0009935613
22 9600 -0.000866724
22 9610 -0.000732032
22 9620 -0.0006027553
22 9630 -0.0004921638
22 9640 -0.0004135273
22 9650 -0.0003796129
22 9660 -0.0003926962
22 9670 -0.0004451275
22 9680 -0.000528867
22 9690 -0.0006358752
22 9700 -0.0007581122
22 9710 -0.0008875385
22 9720 -0.001016401
22 9730 -0.001141757
22 9740 -0.001264659
22 9750 -0.001386275
22 9760 -0.001507779
22 9770 -0.001630342
22 9780 -0.001755134
22 9790 -0.001883045
22 9800 -0.002011095
22 9810 -0.002133489
22 9820 -0.002244366
22 9830 -0.00233787
22 9840 -0.00240814
22 9850 -0.002449318
22 9860 -0.002456329
22 9870 -0.002433029
22 9880 -0.002388961
22 9890 -0.002333759
22 9900 -0.002277056
22 9910 -0.002228486
22 9920 -0.002197683
22 9930 -0.002193121
22 9940 -0.002212194
22 9950 -0.002246134
22 9960 -0.002286109
22 9970 -0.002323286
22 9980 -0.002348832
22 9990 -0.002353914
22 10000 -0.002330951
22 10010 -0.002282482
22 10020 -0.002215951
22 10030 -0.002138832
22 10040 -0.0020586
22 10050 -0.00198273
22 10060 -0.001918697
22 10070 -0.001872632
22 10080 -0.001841429
22 10090 -0.001818091
22 10100 -0.001795612
22 10110 -0.001766982
22 10120 -0.001725192
22 10130 -0.001663234
22 10140 -0.00157559
22 10150 -0.001465514
22 10160 -0.001339459
22 10170 -0.00120388
22 10180 -0.001065233
22 10190 -0.0009299743
22 10200 -0.0008045606
22 10210 -0.0006946232
22 10220 -0.0006016314
22 10230 -0.0005257448
22 10240 -0.0004671223
22 10250 -0.000425923
22 10260 -0.0004023059
22 10270 -0.00039643
22 10280 -0.0004077303
22 10290 -0.0004325014
22 10300 -0.0004661865
22 10310 -0.0005042289
22 10320 -0.0005420716
22 10330 -0.000575158
22 10340 -0.0005989311
22 10350 -0.000610013
22 10360 -0.0006094239
22 10370 -0.0005992099
22 10380 -0.0005814173
22 10390 -0.000558092
22 10400 -0.0005312802
22 10410 -0.0005030279
22 10420 -0.0004750649
22 10430 -0.0004481049
22 10440 -0.0004226581
22 10450 -0.0003992345
22 10460 -0.0003783441
22 10470 -0.0003604971
22 10480 -0.0003462029
22 10490 -0.0003355502
22 10500 -0.0003274603
22 10510 -0.0003206537
22 10520 -0.0003138507
22 10530 -0.0003057718
22 10540 -0.0002951375
22 10550 -0.0002806706
22 10560 -0.0002618377
22 10570 -0.0002398916
22 10580 -0.000216348
22 10590 -0.0001927228
22 10600 -0.0001705316
22 10610 -0.0001512901
22 10620 -0.0001365096
22 10630 -0.0001269871
22 10640 -0.0001220283
22 10650 -0.0001207526
22 10660 -0.0001222794
22 10670 -0.0001257277
22 10680 -0.0001302169
22 10690 -0.0001348705
22 10700 -0.0001392109
22 10710 -0.0001434864
22 10720 -0.0001480219
22 10730 -0.0001531426
22 10740 -0.0001591734
22 10750 -0.0001664395
22 10760 -0.0001752566
22 10770 -0.0001853556
22 10780 -0.000195538
22 10790 -0.0002045227
22 10800 -0.0002110287
22 10810 -0.000213775
22 10820 -0.0002114804
22 10830 -0.0002028959
22 10840 -0.0001882211
22 10850 -0.0001696685
22 10860 -0.0001495991
22 10870 -0.0001303738
22 10880 -0.0001143538
22 10890 -0.0001039001
22 10900 -0.0001013035
22 10910 -0.0001064883
22 10920 -0.0001164979
22 10930 -0.000128201
22 10940 -0.0001384666
22 10950 -0.0001441637
22 10960 -0.0001421612
22 10970 -0.0001294412
22 10980 -0.0001059247
22 10990 -7.467008e-05
22 11000 -3.888896e-05
22 11010 -1.792904e-06
22 11020 3.340654e-05
22 11030 6.349781e-05
22 11040 8.539662e-05
22 11050 9.86281e-05
22 11060 0.0001051613
22 11070 0.0001070596
22 11080 0.0001063862
22 11090 0.0001052044
22 11100 0.0001055774
22 11110 0.0001094651
22 11120 0.0001171177
22 11130 0.000127381
22 11140 0.0001390591
22 11150 0.0001509564
22 11160 0.000161877
22 11170 0.000170625
22 11180 0.0001760885
22 11190 0.0001782894
22 11200 0.0001780659
22 11210 0.0001762742
22 11220 0.0001737705
22 11230 0.000171411
22 11240 0.0001700519
22 11250 0.0001704833
22 11260 0.000172749
22 11270 0.0001764234
22 11280 0.0001810737
22 11290 0.0001862666
22 11300 0.0001915693
22 11310 0.0001965487
22 11320 0.0002008157
22 11330 0.0002043942
22 11340 0.0002075357
22 11350 0.0002104939
22 11360 0.0002135225
22 11370 0.0002168752
22 11380 0.0002208059
22 11390 0.0002255137
22 11400 0.000230762
22 11410 0.0002361058
22 11420 0.0002410985
22 11430 0.0002452936
22 11440 0.0002482446
22 11450 0.0002495049
22 11460 0.0002487128
22 11470 0.000246082
22 11480 0.0002420661
22 11490 0.0002371192
22 11500 0.0002316956
22 11510 0.0002262496
22 11520 0.0002212354
22 11530 0.0002170415
22 11540 0.000213675
22 11550 0.0002110051
22 11560 0.000208901
22 11570 0.0002072319
22 11580 0.0002058671
22 11590 0.0002046756
22 11600 0.0002035339
22 11610 0.0002023547
22 11620 0.000201062
22 11630 0.0001995797
22 11640 0.0001978319
22 11650 0.0001957426
22 11660 0.0001932357
22 11670 0.0001902729
22 11680 0.0001869773
22 11690 0.0001835153
22 11700 0.0001800534
22 11710 0.000176758
22 11720 0.0001737954
22 11730 0.0001713322
22 11740 0.0001694739
22 11750 0.0001681013
22 11760 0.0001670437
22 11770 0.0001661302
22 11780 0.00016519
22 11790 0.0001640523
22 11800 0.0001625462
22 11810 0.0001605517
22 11820 0.00015811
22 11830 0.0001552945
22 11840 0.0001521782
22 11850 0.0001488346
22 11860 0.0001453367
22 11870 0.0001417578
22 11880 0.0001381619
22 11890 0.0001345873
22 11900 0.0001310681
22 11910 0.0001276383
22 11920 0.0001243321
22 11930 0.0001211834
22 11940 0.0001182263
22 11950 0.000115465
22 11960 0.0001128332
22 11970 0.0001102543
22 11980 0.0001076518
22 11990 0.000104949
22 12000 0.0001020694
22 12010 9.893657e-05
22 12020 9.550987e-05
22 12030 9.182202e-05
22 12040 8.791488e-05
22 12050 8.383031e-05
22 12060 7.961015e-05
22 12070 7.529626e-05
22 12080 7.093057e-05
22 12090 6.656284e-05
22 12100 6.225681e-05
22 12110 5.807773e-05
22 12120 5.409084e-05
22 12130 5.036135e-05
22 12140 4.695452e-05
22 12150 4.393432e-05
22 12160 4.12875e-05
22 12170 3.88794e-05
22 12180 3.656469e-05
22 12190 3.419807e-05
22 12200 3.163424e-05
22 12210 2.872787e-05
22 12220 2.533658e-05
22 12230 2.1447e-05
22 12240 1.722324e-05
22 12250 1.28423e-05
22 12260 8.481202e-06
22 12270 4.31694e-06
22 12280 5.265252e-07
22 12290 -2.717747e-06
22 12300 -5.399294e-06
22 12310 -7.689189e-06
22 12320 -9.769678e-06
22 12330 -1.182301e-05
22 12340 -1.403142e-05
22 12350 -1.657717e-05
22 12360 -1.963673e-05
22 12370 -2.323989e-05
22 12380 -2.726139e-05
22 12390 -3.156852e-05
22 12400 -3.602858e-05
22 12410 -4.050887e-05
22 12420 -4.487669e-05
22 12430 -4.90039e-05
22 12440 -5.285431e-05
22 12450 -5.647701e-05
22 12460 -5.992429e-05
22 12470 -6.324845e-05
22 12480 -6.650181e-05
22 12490 -6.973665e-05
22 12500 -7.300594e-05
22 12510 -7.63734e-05
22 12520 -7.991145e-05
22 12530 -8.36928e-05
22 12540 -8.779014e-05
22 12550 -9.227617e-05
22 12560 -9.722359e-05
22 12570 -0.0001026917
22 12580 -0.0001085611
22 12590 -0.0001145849
22 12600 -0.0001205135
22 12610 -0.0001260976
22 12620 -0.0001310874
22 12630 -0.0001352334
22 12640 -0.0001383142
22 12650 -0.0001404196
22 12660 -0.0001418335
22 12670 -0.0001428427
22 12680 -0.0001437342
22 12690 -0.0001447947
22 12700 -0.0001463111
22 12710 -0.0001485346
22 12720 -0.0001513846
